# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5792073447008741,0.8331236368342675,2.566558519362469,-4.974348687091144,-91.56163459526915,90.0,0.10041971894942837,9.958203532750401,14.700111294419413,-12.837093659026886
 0.5810499501383437,0.8378359040125903,2.5573935051413086,-4.973942893464246,-91.53461519125933,90.0,0.10045408001323768,9.954797255305326,14.66369492913688,-19.763517756975983
 0.5829122662493513,0.8425813298016768,2.5481312012700563,-4.973540107667765,-91.50739786668439,90.0,0.10040969875244647,9.959197292937153,14.614771581516898,-26.2701629067223
 0.5847948082292889,0.8473606691270437,2.5387690560427645,-4.973140215233068,-91.47999963201751,90.0,0.10028935146841982,9.971148335871836,14.553850569520769,-32.36103770612896
 0.5866981013643835,0.8521746769580378,2.5293044682551344,-4.9727430909687325,-91.45243719445199,90.0,0.10009585945885892,9.990423234349837,14.4814464242546,-38.041510228306585
 0.5886226814341885,0.8570241083069107,2.5197347852428775,-4.972348598219923,-91.4247269426292,90.0,0.09983208588352786,10.016819654220992,14.398076888322182,-43.31829952955204
 0.5905690951353283,0.8619097182278641,2.510057300815593,-4.971956589504812,-91.39688493261737,90.0,0.09950092017526022,10.050158312492057,14.304261214117629,-48.19924672212047
 0.5925379005278402,0.8668322618160623,2.500269253081358,-4.971566906238096,-91.36892687511966,90.0,0.09910526790853012,10.090280982066027,14.20051855001107,-52.6932039607015
 0.5945296675055644,0.8717924942066191,2.4903678221557715,-4.97117937807161,-91.34086812433753,90.0,0.09864804262024202,10.137048576317172,14.087366190877868,-56.810038723752704
 0.5965449782921458,0.8767911705735624,2.480350127745045,-4.970793823675952,-91.31272366779284,90.0,0.09813215713957767,10.190339529351792,13.965318268571005,-60.56034787264291
 0.598584427964332,0.8818290461287779,2.47021322659814,-4.970410049902655,-91.2845081176459,90.0,0.09756051342566756,10.250048558445842,13.834884249287818,-63.95549792771891
 0.6006486250043884,0.8869068761209379,2.4599541098175104,-4.970027851773821,-91.25623570319878,90.0,0.09693599653113177,10.316085208644262,13.696567671829921,-67.00744879186203
 0.6027381918835992,0.8920254158344166,2.4495697000193397,-4.96964701225199,-91.22792026445528,90.0,0.09626146480036285,10.388372980547357,13.550865026246402,-69.72863469129449
 0.60485376567898,0.8971854205881936,2.4390568483328785,-4.969267302050882,-91.19957524704778,90.0,0.09553974565087509,10.466848045150103,13.398264560371306,-72.1319512504322
 0.6069959987255104,0.9023876457347524,2.428412331228121,-4.968888479242475,-91.17121369802052,90.0,0.09477362708057598,10.551458573489077,13.239245409451735,-74.23055637066378
 0.6091655593063826,0.9076328466589719,2.4176328471596538,-4.968510288905415,-91.14284826289513,90.0,0.09396585248560697,10.642163866423422,13.074276595675117,-76.03789229535809
 0.6113631323839793,0.912921778777018,2.4067150130133843,-4.968132462839094,-91.11449118354966,90.0,0.09311911595901219,10.738933565908908,12.903816321083317,-77.56751132854953
 0.6135894203745241,0.918255197535234,2.3956553603430506,-4.967754718753724,-91.08615429718029,90.0,0.0922360580404262,10.841746939810777,12.728311202201827,-78.83307084567348
 0.6158451439696092,0.9236338584090341,2.3844503313790337,-4.967376760358022,-91.05784903606964,90.0,0.09131925803179072,10.950592695922614,12.5481956975251,-79.8482159202367
 0.6181310430080869,0.9290585169018031,2.373096274795083,-4.966998276315937,-91.02958642831356,90.0,0.09037123655589749,11.065467709755948,12.363891528158044,-80.62655710717583
 0.6204478774021228,0.9345299285437993,2.361589441213789,-4.966618939582009,-91.00137709928451,90.0,0.08939444578956555,11.186377309771562,12.175807257383548,-81.18157743974488
 0.6227964281215627,0.9400488488910719,2.3499259784301563,-4.9662384069842815,-90.97323127377274,90.0,0.08839127169654612,11.313334233193014,11.984337948842006,-81.52658018269702
 0.6251774982411379,0.9456160335243836,2.338101926332564,-4.9658563182934214,-90.94515877901038,90.0,0.08736402661736326,11.446358858661558,11.78986478876556,-81.67468840066786
 0.6275919140554691,0.9512322380481489,2.3261132114979075,-4.965472294993765,-90.9171690482986,90.0,0.08631495244346442,11.585478201531673,11.592754879109737,-81.63875852942881
 0.6300405262672949,0.9568982180893837,2.313955641432476,-4.965085939993033,-90.88927112497818,90.0,0.08524621612562984,11.730725954173389,11.393361180543772,-81.43130937719602
 0.6325242112548783,0.9626147292966724,2.3016248984339467,-4.9646968356187475,-90.86147366746795,90.0,0.08415990828139666,11.882142226871313,11.192022196535646,-81.06462172725966
 0.6350438724251289,0.9683825273391502,2.2891165330393206,-4.964304543131104,-90.83378495428055,90.0,0.08305804418261895,12.039773026695757,10.98906214625736,-80.55053301396879
 0.6376004416596279,0.9742023679055016,2.2764259570275067,-4.963908600856213,-90.8062128899115,90.0,0.08194256224272703,12.203670139552623,10.784790803622299,-79.90057139019511
 0.6401948808614775,0.9800750067029806,2.263548435936555,-4.963508523064074,-90.77876501085711,90.0,0.08081532149379268,12.373891256211962,10.579503668774343,-79.1258221436093
 0.6428281836117007,0.9860011994564463,2.2504790810563904,-4.963103797714378,-90.75144849233178,90.0,0.07967810764106155,12.550498871093383,10.373481941271892,-78.23700768359612
 0.6455013769448434,0.9919817019074225,2.2372128408480076,-4.9626938852141365,-90.72427015488095,90.0,0.0785326253298637,12.733561316709588,10.16699282983736,-77.24436121938577
 0.648215523254444,0.9980172698131762,2.223744491741108,-4.962278215901211,-90.6972364718434,90.0,0.07738050480324232,12.923151671635242,9.960289517895493,-76.15776320189988
 0.6509717223401968,1.0041086589458175,2.2100686282527406,-4.961856187769533,-90.67035357656079,90.0,0.07622330222317072,13.11934763823464,9.753611566587674,-74.98658292725075
 0.6537711136099353,1.0102566250914227,2.1961796523640347,-4.96142716412894,-90.6436272701942,90.0,0.07506249616574534,13.322232154282506,9.547185009644638,-73.73980163991808
 0.6566148784510243,1.0164619240491786,2.1820717620869594,-4.960990470531666,-90.61706302952331,90.0,0.07389949379142723,13.5318924216502,9.341222694321244,-72.42593070548186
 0.659504242787418,1.022725311630551,2.167738939143225,-4.9605453916633655,-90.59066601497791,90.0,0.07273562864355707,13.748420391064844,9.135924539837077,-71.05305201503312
 0.6624404798405202,1.0290475436584747,2.1531749356694916,-4.960091167825206,-90.56444107884305,90.0,0.07157216401120385,13.971912318362497,8.931477827094906,-69.62881710322732
 0.665424913114126,1.035429375966568,2.1383732598527323,-4.959626991048814,-90.53839277351067,90.0,0.0704102939185328,14.202468763403193,8.728057538678975,-68.16044111790804
 0.6684589196261619,1.0418715643983698,2.1233271603886283,-4.95915200063551,-90.51252535978607,90.0,0.06925114451747595,14.4401945551621,8.525826698779117,-66.65471517533304
 0.6715439334127257,1.0483748648066005,2.108029609642136,-4.958665278294056,-90.48684281532766,90.0,0.06809577511752751,14.685198872824122,8.324936689188332,-65.11802652737711
 0.6746814493331118,1.0549400330524465,2.092473285374787,-4.958165842688241,-90.46134884309717,90.0,0.06694518248919935,14.937594653078072,8.125527607635433,-63.55635688004941
 0.677873027208163,1.0615678250048677,2.076650550886155,-4.957652643327186,-90.43604687972373,90.0,0.06580030032529546,15.197499024416643,7.92772865460333,-61.9752864494749
 0.6811202963284917,1.0682589965399272,2.0605534333976645,-4.957124553588262,-90.41094010397246,90.0,0.06466200129428541,15.46503324957213,7.731658455436226,-60.38002761756232
 0.6844249603739636,1.075014303540147,2.0441736004832154,-4.956580363106174,-90.38603144514705,90.0,0.06353110043544195,15.74032234836172,7.5374254334674635,-58.77542143350481
 0.6877888027914393,1.081834501893883,2.0275023343258254,-4.956018769125526,-90.36132359139783,90.0,0.06240835564475891,16.02349540648377,7.345128184622715,-57.165950416028714
 0.691213692684273,1.0887203474947258,2.0105305035501138,-4.955438366419778,-90.33681899795737,90.0,0.06129447127612113,16.314685145013662,7.154855836893347,-55.555756150729145
 0.6947015912746343,1.0956725962409213,1.9932485323420568,-4.9548376365687385,-90.31251989545922,90.0,0.06019009921264111,16.61402810563868,6.966688356510269,-53.94866722991192
 0.6982545590085395,1.1026920040348145,1.975646366531409,-4.9542149349328355,-90.28842829788701,90.0,0.05909583959765953,16.921664990433687,6.780696976867231,-52.34817582725578
 0.7018747633838267,1.109779326782316,1.957713436258468,-4.953568476784758,-90.26454601065628,90.0,0.05801224488914847,17.237740099712223,6.596944469147155,-50.75749561942869
 0.7055644875934394,1.116935320392387,1.9394386147961835,-4.9528963207260865,-90.24087463847435,90.0,0.05693982240696959,17.562401105725915,6.415485504379805,-49.17954688716392
 0.7093261400907122,1.1241607407765486,1.920810173029004,-4.95219635005767,-90.2174155930612,90.0,0.05587903288102822,17.8958000602676,6.236366977053331,-47.61697882947338
 0.7131622652002941,1.1314563438484089,1.9018157290118414,-4.951466251639632,-90.19417010081294,90.0,0.05483029587723023,18.23809235388929,6.059628292676724,-46.072189860321444
 0.7170755549184774,1.1388228855232116,1.882442191942448,-4.950703491073828,-90.17113921022361,90.0,0.053793990171753854,18.589437162166117,5.88530168934618,-44.54732868883345
 0.7210688620707238,1.1462611217174041,1.862675699766319,-4.949905284648459,-90.1483237992423,90.0,0.052770456345673504,18.949997200128195,5.713412495324067,-43.04432077693213
 0.7251452150229574,1.1537718083482242,1.842501549505139,-4.949068566333599,-90.12572458240548,90.0,0.051759996768339464,19.319939382447558,5.543979410424221,-41.56487107109073
 0.7293078341778318,1.1613557013333065,1.8219041192373755,-4.9481899499846245,-90.10334211790574,90.0,0.05076288086357438,19.699433581941644,5.377014727266138,-40.11048739891715
 0.7335601505290678,1.1690135565903055,1.8008667804720877,-4.947265684777529,-90.08117681433299,90.0,0.04977934276191208,20.088654138783347,5.212524596456939,-38.68247731883602
 0.7379058265978607,1.176746130036539,1.7793717994220346,-4.946291603373767,-90.05922893746543,90.0,0.04880958638393413,20.487778612464414,5.050509177427254,-37.28198247290997
 0.7423487801375566,1.1845541775886457,1.7574002254008059,-4.945263060917132,-90.03749861669498,90.0,0.04785378545886165,20.896988407733545,4.890962864299576,-35.90996658015949
 0.7468932110691958,1.1924384551622618,1.7349317642224789,-4.944174862884814,-90.01598585140118,90.0,0.04691208653701574,21.316468181626394,4.733874409668564,-34.56724439078399
 0.7515436322049536,1.2003997186717135,1.7119446340539792,-4.943021179683769,-89.99469051709322,90.0,0.04598460743454539,21.74640723906152,4.579227060579931,-33.25448267459649
 0.7563049044339051,1.2084387240297252,1.6884154006421956,-4.94179544465262,-89.97361237139066,90.0,0.04507144191163595,22.1869981874672,4.426998644270365,-31.97221435563409
 0.7611822771915089,1.216556227147142,1.6643187881757888,-4.940490231926666,-89.95275105986252,90.0,0.04417266179744248,22.638436519528426,4.277161612386745,-30.72084897551132
 0.7661814352194356,1.224752983932669,1.6396274612119854,-4.939097109127298,-89.93210612168413,90.0,0.043288314137490305,23.100922729950792,4.1296830512386995,-29.500679979346174
 0.7713085528575981,1.2330297502926233,1.6143117720467544,-4.9376064588024065,-89.91167699500306,90.0,0.04241842646342315,23.574660433533214,3.984524663334527,-28.311889476402747
 0.7765703574113445,1.2413872821307006,1.5883394665669988,-4.936007260334959,-89.89146302235123,90.0,0.04156300615870591,24.059857368871697,3.841642623812061,-27.154569893846567
 0.7819742035254864,1.2498263353477557,1.5616753398972634,-4.93428682211271,-89.87146345571672,90.0,0.04072204377646923,24.556724252082816,3.700987447102526,-26.028716165961736
 0.7875281610032338,1.2583476658415946,1.5342808309175562,-4.932430449722903,-89.85167746146654,90.0,0.03989551120645758,25.065476535067877,3.5625037335018677,-24.934240882381996
 0.7932411191743212,1.2669520295067807,1.506113541795503,-4.930421032067847,-89.83210412519304,90.0,0.03908336543363231,25.586332929750018,3.4261298065431776,-23.870982925949225
 0.7991229118023487,1.2756401822344505,1.4771266647976673,-4.928238520295511,-89.81274245628585,90.0,0.0382855482975881,26.119516226518233,3.2917972685602326,-22.838706917824947
 0.8051844677124617,1.2844128799121457,1.4472682934523555,-4.925859265852341,-89.79359139241988,90.0,0.03750198842746827,26.66525274877296,3.1594303756268163,-21.837114908497114
 0.8114379939421208,1.2932708784236502,1.4164805881029003,-4.9232551713680675,-89.77464980382358,90.0,0.03673260147545307,27.22377288383073,3.02894525435474,-20.865846960585767
 0.8178972004553428,1.3022149336488427,1.384698756245686,-4.920392588804376,-89.75591649746039,90.0,0.03597729140235967,27.79531090365553,2.900248865684039,-19.924488930220843
 0.8245775785940106,1.3112458014635577,1.35184979461596,-4.917230873442231,-89.7373902209808,90.0,0.035235950646630855,28.380105592400604,2.7732376962840384,-19.012571857994914
 0.8314967498982422,1.3203642377394564,1.3178509210087197,-4.913720460490329,-89.71906966655844,90.0,0.03450846342145723,28.97839836526027,2.6477960462044465,-18.129577165241543
 0.8386749083851818,1.3295709983439072,1.2826075965308072,-4.909800270088277,-89.70095347462272,90.0,0.03379470366646335,29.59043552710196,2.5237938070994734,-17.274937483003654
 0.8461353889134294,1.3388668391398757,1.2460109989928347,-4.905394149801291,-89.68304023731379,90.0,0.03309453824040188,30.216466316463,2.4010835818297624,-16.448032376077215
 0.8539054086591942,1.3482525159858227,1.2079347483078091,-4.9004059102655555,-89.66532850200676,90.0,0.03240782383521969,30.856746354972316,2.2794968206712287,-15.648192042859064
 0.8620170510061368,1.357728784735612,1.1682305930760226,-4.894712258455467,-89.64781677445085,90.0,0.03173441314937717,31.511532773361726,2.158838716860864,-14.874682419379862
 0.8705085965783518,1.367296401238424,1.1267226232781484,-4.888152509443224,-89.63050352201005,90.0,0.03107415122226826,32.18108816061187,2.0388811781760485,-14.126702573124719
 0.8794263642901072,1.3769561213386792,1.0831993400682063,-4.880513219980993,-89.61338717658272,90.0,0.03042687841810962,32.865678373526976,1.919353136408048,-13.403358960610518
 0.8888273242264451,1.386708700875967,1.0374025209479902,-4.871504551699679,-89.59646613751971,90.0,0.029792430300317654,33.5655731982811,1.7999267285056348,-12.703639703940299
 0.8987829197578439,1.396554895684984,0.9890111322786446,-4.860722647552808,-89.57973877436457,90.0,0.02917063750783347,34.28104715680144,1.680197141635095,-12.026361104458957
 0.909384863733611,1.4064954615954757,0.9376172835107164,-4.847587280728783,-89.56320342949567,90.0,0.028561326120673768,35.01237987952395,1.5596521644214176,-11.370082457444271
 0.9207543215482752,1.4165311544321875,0.8826887790346452,-4.831233412487387,-89.54685842060094,90.0,0.02796432042527019,35.75985344154266,1.4376243055017988,-10.732953225107098
 0.9330572725484857,1.4266627300148205,0.8235077569974593,-4.810311122605731,-89.53070204316317,90.0,0.02737944219041325,36.52375359020806,1.3132115569253313,-10.112431446271605
 0.9465320545125078,1.4368909441579925,0.75906342458687,-4.782588140027558,-89.51473257262744,90.0,0.026806508062688916,37.30437391029929,1.1851375835535163,-9.504715824996278
 0.9615435275554088,1.4472165526712064,0.6878477870695668,-4.74408056516353,-89.49894826676181,90.0,0.026245336067647385,38.10200781664593,1.051482810548201,-8.903508178267748
 0.9787043191257992,1.4576403113588212,0.6074171255363404,-4.686885287506386,-89.4833473675638,90.0,0.02569574007323894,38.91695655193286,0.9091013741432613,-8.296903777481193
 0.9992058973466196,1.4681629760200303,0.5132612010583086,-4.592618356688851,-89.46792810338384,90.0,0.025157535221671714,39.7495220095552,0.7521013267307164,-7.657949340363659
 1.0261161460303572,1.4787853024488433,0.3947316337969142,-4.404625488764964,-89.45268869074938,90.0,0.024630532466072018,40.60001550423145,0.5663051580665763,-6.904290289090506
 1.0916073484478712,1.4895080464340729,0.16372800604378587,-3.527246702243353,-89.43762733619081,90.0,0.024630532466072018,40.60001550423145,0.22997523335325146,-5.135497781353629
