# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 7.805894436863798,13.702078889631034,2.5808351064390287,-4.979784590667103,-53.34253186700979,-212.67707299508297,0.06719415431897859,14.882246977212958,10.264266171228684,-112.31662187722893
 7.809586962119532,13.711540792925048,2.5624478205858052,-4.979596503685446,-53.30612311336744,-213.13870223238857,0.06495719864693984,15.394752557530593,9.860123119214803,-109.44896081246706
 7.813310165404424,13.72101228140586,2.54390849923403,-4.979400782923693,-53.27089021653553,-213.60033146969417,0.06273946727840861,15.938930363601344,9.463060202725627,-106.64551089659311
 7.817064610023539,13.730493058944989,2.525214379474259,-4.979197100043841,-53.23682629728371,-214.06196070699977,0.06054024901675782,16.51793668247376,9.072958242181281,-103.90403911093894
 7.820850881881939,13.739982829079942,2.506362588280259,-4.978985106992298,-53.20392472014546,-214.52358994430537,0.05835884363764797,17.135363514209324,8.689702791746722,-101.22238042264142
 7.824669590718725,13.749481295026538,2.4873501365427804,-4.97876443323769,-53.17217909059735,-214.985219181611,0.05619456148128915,17.795316372972596,8.313184090470704,-98.59843139885795
 7.828521371428217,13.758988159691059,2.468173912676752,-4.97853468624751,-53.14158325227929,-215.4468484189166,0.05404672271058998,18.502509492662703,7.943297042499254,-96.03014186655807
 7.832406885475922,13.768503125682265,2.448830675783585,-4.978295447058169,-53.11213128439391,-215.9084776562222,0.05191465831330159,19.26238238851665,7.579941167057379,-93.51552226572338
 7.836326822417708,13.778025895323248,2.4293170483103173,-4.978046270401561,-53.083817499164155,-216.3701068935278,0.049797707855197146,20.081245564711967,7.223020586871851,-91.05263311273934
 7.840281901531566,13.787556170663152,2.4096295081710974,-4.977786682000198,-53.05663643942807,-216.8317361308334,0.047695219414802,20.96646188589824,6.87244400266018,-88.63958826595852
 7.84427287357228,13.797093653488762,2.3897643802843995,-4.977516175017193,-53.030582876299064,-217.293365368139,0.045606550610285866,21.926674712699388,6.528124693235684,-86.2745481331038
 7.848300522660539,13.80663804533597,2.3697178274619843,-4.977234208624453,-53.00565180696081,-217.7549946054446,0.043531066669077696,22.972099618003394,6.1899805052381875,-83.95572220610357
 7.852365668319265,13.8161890475011,2.349485840594518,-4.97694020484576,-52.981838452549724,-218.2166238427502,0.04146814107641634,24.1148981855065,5.857933862705042,-81.68136406635688
 7.856469167671437,13.825746361052142,2.3290642280671303,-4.976633544873119,-52.959138256121435,-218.6782530800558,0.03941715366022229,25.36966541572349,5.531911785553932,-79.44976937269166
 7.8606119178153175,13.835309686839858,2.3084486043272494,-4.976313565599625,-52.93754688076575,-219.1398823173614,0.03737749152817872,26.754069337320416,5.211845900863684,-77.25927791302054
 7.864794858394884,13.844878725508792,2.2876343775186436,-4.9759795561723115,-52.91706020770981,-219.601511554667,0.03534854948789457,28.289703947893507,4.897672502453902,-75.10826234169267
 7.869018974385436,13.854453177508178,2.266616736093653,-4.975630752564558,-52.897674334658554,-220.06314079197261,0.03332972689171088,30.00324614867158,4.589332559667415,-72.99514110790071
 7.873285299116771,13.864032743102754,2.245390634288964,-4.975266333757187,-52.87938557410361,-220.52477002927822,0.0313204299170653,31.928041940929372,4.2867718016439005,-70.91836113675389
 7.877594917559157,13.873617122383488,2.223950776354169,-4.974885415361272,-52.86219045181416,-220.98639926658382,0.02932007107303948,34.10632933013332,3.9899407614229863,-68.87640847773409
 7.881948969900534,13.883206015278226,2.2022915993946226,-4.974487043648529,-52.84608570534462,-221.44802850388942,0.027328065695933733,36.59241788740264,3.6987948712711716,-66.8677974734116
 7.8863486554471045,13.892799121562257,2.180407254674816,-4.974070189371408,-52.831068282697544,-221.90965774119502,0.02534383682843887,39.45732474405289,3.4132945384670443,-64.89107682403488
 7.890795236883731,13.902396140868804,2.1582915872171053,-4.973633739290953,-52.81713534103024,-222.37128697850062,0.02336680986773018,42.79574343526503,3.1334052610713603,-62.94482208067318
 7.895290044935511,13.91199677269945,2.135938113496201,-4.9731764879379945,-52.80428424548246,-222.83291621580622,0.02139641464542408,46.73680224335453,2.85909774115798,-61.02763827807564
