# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9506607940724204,1.285714432612915,0.3547066740752686,-5.021019819722147,-99.33233192778832,89.3681477204698,-34.72358740308643,-0.02879886770890252,-569.6538974242328,-15809.049596098623
 0.9563404589879826,1.287567306415705,0.32622942204090855,-5.01389649877637,-103.19141898220516,89.15753029395974,-45.28786389308212,-0.022080970795196934,-679.4568186308013,-19332.64071718578
 0.9620195487011142,1.289258724104124,0.29783253546920746,-5.000253210658014,-107.79103161250623,88.94691286744968,-59.20601326078849,-0.01689017626630654,-809.9207553748495,-22972.68459104998
 0.9677544547229051,1.2908031202230892,0.2692975461318681,-4.975668167693566,-113.2814973990912,88.73629544093961,-76.91746203464714,-0.013000948985414446,-957.3767670686873,-25712.0188427759
 0.9736420336993046,1.2922187244042143,0.24043909844769223,-4.9015814139998515,-119.80747315960343,88.52567801442954,-97.96448475158466,-0.010207780937507805,-1108.431120274022,-25656.44619135314
 0.9797332872411842,1.293528393784044,0.21500818687406786,-4.174988185728478,-127.46160348959964,88.31506058791949,-120.03020767744967,-0.008331236105891301,-1256.5772016172327,-24321.115567534725
 0.9859826251293847,1.2947600932256529,0.19709279025133783,-2.866767158894787,-136.2089018361144,88.10444316140942,-138.37722308586262,-0.007226622833582252,-1399.7160184010395,-22904.63715429281
 0.9923201416726422,1.2959464859258916,0.1872015153161061,-1.5607493673141095,-145.8059670646762,87.89382573489935,-147.17849711913533,-0.006794470792771709,-1514.3258661426728,-18084.346914024012
 0.998659034027204,1.297123186941489,0.18563196056651546,-0.24760709944239553,-155.78220317806833,87.6832083083893,-143.0633192050683,-0.00698991191841838,-1573.8137761895593,-9384.59066970514
 1.0049104836097362,1.2983258718248423,0.19238496087592694,1.0802295084136486,-165.5458397836122,87.47259088187923,-127.7677446419763,-0.0078267015106367,-1561.8196190569006,1918.620149504627
 1.0109995800881635,1.2995872577872327,0.2071548655632814,2.4256315759952196,-174.57437390480635,87.26197345536916,-106.68492596341083,-0.009373395453664791,-1482.7378993223165,12987.430896317495
 1.016875012208847,1.30093509366884,0.22940200038434747,3.7864678485091416,177.44459447185653,87.0513560288591,-85.15402535011934,-0.011743426055179416,59913.71547591122,10449691.548490025
 1.0225529699175033,1.3023915526908207,0.2565110725922336,4.774440670200324,170.59947586922019,86.84073860234903,-66.29801719999249,-0.015083407351134375,-1205.5599836893246,-10764306.216374481
 1.0281119600656026,1.3039736604223153,0.28460344223411677,5.053502325685656,164.82587622500128,86.63012117583897,-51.116557491024345,-0.01956313275156669,-1038.605842140771,30033.178167376194
 1.0336215913602458,1.3056941805119353,0.31227499584096885,5.022396622756951,159.98812462144215,86.41950374932891,-39.41896070612882,-0.025368502418292346,-878.0536019284435,29140.287548538112
 1.0391201121526805,1.307562552452367,0.3397953760586683,5.005051586885688,155.9344466619314,86.20888632281884,-30.583715245208776,-0.03269713937572249,-737.2306321162022,25611.064344067894
 1.0446280950983775,1.3095856986759284,0.3673116354040119,4.9957052548320275,152.52435269222684,85.99826889630877,-23.948656053860613,-0.041755996568283264,-619.1184691972651,21443.814202658366
 1.0501559547508645,1.3117686573177416,0.39490124189948245,4.991010667765006,149.63832833711677,85.78765146979872,-18.953639513378103,-0.05276031546839154,-522.087125314701,17553.148955022552
 1.0557082282844303,1.3141150568571056,0.4226015748646095,4.989007259398697,147.1787798107535,85.57703404328865,-15.166800511544713,-0.06593348407522186,-442.98043161855725,14247.621846782396
 1.0612860675139653,1.3166274654488466,0.4504268567723563,4.988541397968344,145.0675232240457,85.36641661677858,-12.268808249280399,-0.08150750909801308,-378.5079669432943,11558.681063067983
 1.0668887099863222,1.3193076466914007,0.4783780610270791,4.988932346233402,143.24237788292768,85.15579919026852,-10.027682974080085,-0.09972393449063317,-325.7650921191446,9413.928353340254
 1.0725143542599356,1.3221567473586273,0.5064487778920093,4.9897781480058665,141.65391923839388,84.94518176375846,-8.275740060064258,-0.12083511477428344,-282.3603070646221,7715.522515013849
 1.0781606817552054,1.3251754361284962,0.5346287073142262,4.99084217942095,140.26273485480672,84.73456433724839,-6.891523278093406,-0.14510580021963704,-246.3874765947605,6371.013813845828
 1.0838251663900154,1.328364007030201,0.5629057376394043,4.991986411509943,139.03722706732282,84.52394691073833,-5.786533963850386,-0.17281502299082602,-216.34938860153724,5302.881008561702
 1.0895052556862486,1.331722457367745,0.591267172467042,4.993131859114566,137.9518980878,84.31332948422826,-4.895761987480625,-0.20425829575808346,-191.07604175211765,4449.462945270916
 1.0951984736339575,1.3352505470382405,0.6197004405768832,4.994234960086739,136.98602701505408,84.1027120577182,-4.1710088280381505,-0.23975015187641158,-169.6529241664788,3762.918929576531
 1.1009024758750743,1.338947844163861,0.6481934910489275,4.995273365542314,136.12265302187484,83.89209463120814,-3.576191657270481,-0.27962707143141413,-151.3628425591578,3206.5347863082266
 1.1066150759487203,1.3428137605566242,0.6767349968358329,4.996237338331455,135.347793278864,83.68147720469807,-3.084031979147721,-0.32425085302661233,-135.64046721658715,2752.227556608193
 1.1123342541678267,1.3468475795541786,0.7053144425677069,4.9971245233094805,134.64983937178812,83.470859778188,-2.6737073779447167,-0.3740125072208544,-122.03744669893042,2378.4921533328557
 1.1180581562972438,1.3510484780738354,0.7339221434390059,4.997936761405157,134.01908914881037,83.26024235167795,-2.329173917340231,-0.4293367672354569,-110.19584345024116,2068.799043196634
 1.1237850864802774,1.3554155442420708,0.7625492242201686,4.998678151511652,133.4473814685702,83.04962492516788,-2.0379576327729017,-0.49068733516278856,-99.82794655571016,1810.3759890851425
 1.1295134971625325,1.3599477916062928,0.7911875763833696,4.999353878714437,132.92780941286543,82.8390074986578,-1.790276260984436,-0.5585730100951686,-90.70090894744294,1593.29316882606
 1.1352419776973313,1.3646441706827952,0.8198298044260347,4.999969515244438,132.45449362322375,82.62839007214775,-1.5783952277338036,-0.6335548805705399,-82.62501491738138,1409.7794312126837
 1.1409692426474431,1.3695035784107243,0.8484691681383119,5.0005306130839395,132.02240196930268,82.41777264563768,-1.3961511858991134,-0.7162548082899817,-75.44467694176282,1253.711507702866
 1.1466941203764787,1.3745248659466065,0.8770995248361586,5.00104247687927,131.62720513861325,82.20715521912761,-1.2385964183850622,-0.8073654865753972,-69.03148842551816,1120.2315262941167
 1.152415542258772,1.379706845133622,0.9057152738644746,5.001510047157277,131.2651602509473,81.99653779261756,-1.1017311755031425,-0.9076624336633812,-63.27883087705668,1005.4594236905943
 1.1581325326718088,1.385048293904828,0.9343113046027911,5.001937850570382,130.9330164767327,81.78592036610749,-0.9823005424604507,-1.018018372966807,-58.09766156984302,906.2756682954669
 1.1638441998338158,1.3905479608228628,0.9628829485404078,5.002329990036926,130.62793803956527,81.57530293959742,-0.8776390512363004,-1.1394205836571811,-53.413202925536574,820.15609653634
 1.1695497274882545,1.396204568915651,0.9914259355815458,5.0026901576636424,130.3474410391307,81.36468551308737,-0.7855509113358691,-1.2729919672544832,-49.162324227162294,745.0456742712097
 1.1752483674016934,1.402016818934579,1.0199363545012075,5.003021660032708,130.0893413266175,81.1540680865773,-0.7042170195222153,-1.4200168020342114,-45.29145838896316,679.2613495494977
 1.1809394326226017,1.407983392136137,1.048410617337086,5.0033274493617155,129.85171127140222,80.94345066006723,-0.632122257201243,-1.5819724564478341,-41.75493444395453,621.4168714875775
 1.1866222914397904,1.4141029526681703,1.0768454274323491,5.003610156433553,129.632843720332,80.73283323355717,-0.5679982698299397,-1.7605687431044512,-38.51363514578593,570.3642132309894
 1.1922963619766795,1.4203741496263416,1.105237750817501,5.00387212329548,129.43122180741565,80.5222158070471,-0.510778144769557,-1.9577971576116686,-35.53391019824908,525.1476745247679
 1.197961107358752,1.426795618834165,1.1335847906149406,5.004115434234916,129.24549354702054,80.31159838053703,-0.4595602944975575,-2.175993035023427,-32.7866916989587,484.9676929848769
 1.2036160313948245,1.4333659843902224,1.1618839641602998,5.004341944266566,129.07445035786023,80.10098095402698,-0.413579507879327,-2.4179147683781688,-30.24677043744904,449.1521451583734
 1.2092606747171653,1.440083860018442,1.1901328825563084,5.004553305290935,128.9170088329124,79.89036352751691,-0.3721836184625168,-2.6868458212400115,-27.89220079233705,417.13346807812155
 1.2148946113302765,1.4469478502510495,1.2183293323949833,5.004750989398092,128.77219520184894,79.67974610100684,-0.334814599263993,-2.9867275865456655,-25.703809078438383,388.4303044528124
 1.2205174455230818,1.453956551468808,1.2464712594097873,5.004936309666228,128.639132037191,79.46912867449679,-0.3009931672083324,-3.3223345542188008,-23.664785425867635,362.6327191329574
 1.2261288091039253,1.4611085528190455,1.2745567538438636,5.005110438745556,128.51702683792593,79.25851124798672,-0.2703061838860618,-3.699508407922755,-21.760343543217683,339.39021330777604
 1.2317283589222294,1.4684024370286684,1.3025840373417488,5.0052744251453944,128.40516219078015,79.04789382147665,-0.24239629780351699,-4.125475550004422,-19.97743582530905,318.4019744016853
 1.2373157746446888,1.4758367811266089,1.3305514511936527,5.005429207546742,128.30288726227323,78.8372763949666,-0.21695339055287555,-4.6092849595557785,-18.30451385526602,299.40889547890663
 1.242890756757541,1.483410157087914,1.3584574457819276,5.005575627577826,128.20961041759756,78.62665896845652,-0.19370748241019803,-5.162423193763802,-16.7313262693069,282.1870194583075
 1.248453024769763,1.4911211324098386,1.3863005710946046,5.005714440853431,128.1247927972415,78.41604154194646,-0.17242282564091768,-5.799696161357246,-15.248747483887804,266.5421339211644
 1.2540023155949462,1.498968270628735,1.4140794681881346,5.005846326789412,128.04794271016294,78.2054241154364,-0.15289296574727557,-6.540523268107377,-13.848632104448855,252.3052807189472
 1.2595383820922317,1.5069501317852791,1.4417928614943338,5.005971897156269,127.97861072586367,77.99480668892633,-0.1349365969622082,-7.410887946730054,-12.523690662540327,239.32903308842128
 1.265060991748963,1.515065272844471,1.4694395518793268,5.006091703637838,127.91638536632307,77.78418926241626,-0.11839407243413472,-8.446368804116629,-11.267383249648791,227.48437622424743
 1.2705699254897471,1.5233122480759504,1.4970184103731377,5.006206244529176,127.86088931437435,77.57357183590621,-0.10312445485647435,-9.697020957752176,-10.07382817801177,216.6580917103464
 1.2760649765984047,1.5316896093994188,1.5245283724967809,5.006315970437608,127.81177606831919,77.36295440939614,-0.08900301533135108,-11.235574393486337,-8.937723250251043,206.75056615411154
 1.2815459497408466,1.5401959066992919,1.5519684331245105,5.006421289542115,127.76872698289563,77.15233698288607,-0.07591910383418905,-13.171915229453285,-7.854277754110639,197.67392906028803
 1.2870126600782994,1.5488296881121806,1.5793376418242004,5.006522572118284,127.73144864585964,76.94171955637601,-0.0637743369133544,-15.680288473381196,-6.819153519183526,189.3504815565958
 1.2924649324615123,1.5575895002903188,1.6066350986258549,5.00662015450679,127.69967054687305,76.73110212986595,-0.052481040810103415,-19.05450015022348,-5.828413687551503,181.7113603279308
 1.297902600697641,1.5664738886436642,1.6338599501742292,5.006714342645597,127.67314300160079,76.52048470335589,-0.04196091799090884,-23.831699778747875,-4.878478075586039,174.69539712885216
 1.3033255068824416,1.5754813975630562,1.6610113862265177,5.006805415219798,127.65163529919074,76.30986727684582,-0.03214390191168051,-31.110099910945102,-3.9660841764776036,168.2481437104171
 1.3087335007912282,1.5846105706265265,1.68808863646054,5.006893626494126,127.63493404578489,76.09924985033575,-0.02296716002249873,-43.540428987319096,-3.08825299871488,162.3210367039213
 1.3141264393227747,1.5938599507905957,1.7150909675613741,5.006979208622751,127.62284168038717,75.8886324238257,-0.01437424531276559,-69.56886975568118,-2.242259081386787,156.87067678953974
 1.31950418599098,1.6032280805681858,1.7420176805607268,5.00706237401458,127.61517514272585,75.67801499731563,-0.006314341517182227,-158.3696411223335,-1.4256040930028784,151.85821102585683
 1.3248666104596691,1.61271350219457,1.768868108403006,5.007143317179941,127.61176467527665,75.46739757080556,0.0012583683192195333,794.6798919891921,-0.6359935639394819,147.24879271938985
 1.330213588116423,1.62231475778265,1.795641613716585,5.007222216416202,127.6124527442392,75.2567801442955,0.00838529348317501,119.25641028623362,0.12868371755703958,143.0111234017681
 1.335544999681734,1.6320303894686656,1.8223375867717388,5.007299235506885,127.6170930657658,75.04616271778544,0.015103887868029943,66.20811864716484,0.8703739093726074,139.11703921742043
 1.3408607308502072,1.6418589395493617,1.8489554436062439,5.007374524951733,127.62554972603105,74.83554529127537,0.021448115027696075,46.62414383309182,1.5908743307826665,135.54116989271913
 1.3461606719608457,1.6517989506114918,1.8754946243039874,5.0074482232400515,127.6376963846151,74.62492786476531,0.02744881172158036,36.431449570321334,2.2918478395313833,132.2606221683606
 1.3514447176937743,1.661848965654471,1.9019545914128744,5.007520458045288,127.65341555241007,74.41431043825524,0.033134024186024416,30.180457235912492,2.974835682629732,129.25471837652137
 1.3567127667910288,1.6720075282068938,1.928334828488393,5.0075913471016795,127.6725979360254,74.20369301174517,0.03852929910545623,25.95427436307523,3.641268951976662,126.50475670286464
 1.3619647217992659,1.6822731824375523,1.95463483875206,5.007660999079134,127.69514184173732,73.99307558523512,0.04365794319144381,22.905339255560314,4.292478834371572,123.99380447348956
 1.3672004888324771,1.6926444732615522,1.980854143855756,5.0077295145836365,127.72095263295348,73.78245815872505,0.04854125161512719,20.601034516554662,4.929705820069779,121.70652010606656
 1.3724199773529726,1.7031199464420366,2.0069922827399855,5.007796986542315,127.74994223560353,73.57184073221498,0.0531987122337731,18.797447494699917,5.554107942993274,119.62898672382204
 1.3776230999690675,1.713698148687998,2.033048810581513,5.007863501222589,127.78202868676615,73.36122330570493,0.05764818282075059,17.346600553036822,6.166768214028181,117.74857450788417
 1.3828097722480646,1.724377627748606,2.0590232978192042,5.00792913847141,127.81713572221955,73.15060587919486,0.06190605303441328,16.153509244792343,6.768701310773975,116.05381338305602
 1.387979912543255,1.735156932504446,2.084915329254691,5.007993972537455,127.85519239916948,72.93998845268479,0.06598738509825658,15.154411688097344,7.360859624127183,114.53428331607631
 1.3931334418337795,1.7460346130560125,2.1107245032189232,5.008058072297374,127.89613275068169,72.72937102617473,0.06990604309816645,14.304914935547664,7.9441387065521285,113.18051175092542
 1.3982702835763083,1.757009220809798,2.136450430801643,5.008121501920231,127.93989546895405,72.51875359966466,0.07367480446516243,13.573161235505632,8.519382232474896,111.98389102787151
 1.4033903635675895,1.7680793085622626,2.1620927351360653,5.0081843209652135,127.98642361464645,72.3081361731546,0.07730546193471578,12.935696585637077,9.087386480610883,110.93659651865273
 1.4084936098170004,1.7792434305819604,2.187651050737853,5.008246585149151,128.03566434985703,72.09751874664454,0.08080891573228247,12.374872140506998,9.648904403988103,110.03151639841721
 1.413579952428327,1.790500142690077,2.213125022889634,5.008308346168859,128.08756869269487,71.88690132013447,0.08419525390696675,11.877154038931579,10.204649353004939,109.2621931875506
 1.4186493234900512,1.801848002339605,2.2385143070723053,5.008369652474348,128.14209129139138,71.6762838936244,0.08747382635881827,11.4319910495054,10.755298444850828,108.62276308860307
 1.4237016569735055,1.813285568693376,2.2638185684352603,5.008430549136024,128.19919021634084,71.46566646711435,0.09065331130228221,11.031036656405345,11.301495662635192,108.10791084418551
 1.4287368886382967,1.8248114027011413,2.2890374813058645,5.008491078364257,128.25882676838745,71.25504904060428,0.09374177440281664,10.667602638957016,11.843854665839142,107.71282024546821
 1.4337549559444691,1.836424067175899,2.3141707287332864,5.00855127959469,128.32096530209736,71.04443161409421,0.09674672262264998,10.336267450633866,12.382961391025898,107.43313955228102
 1.4387557979709067,1.8481221268696237,2.3392180020647673,5.008611189688709,128.38557306260046,70.83381418758415,0.09967515328899959,10.032590540398623,12.91937640931838,107.26493967548967
 1.4437393553395312,1.8599041485485746,2.3641790005524976,5.008670843217273,128.45262003498482,70.62319676107408,0.10253359734078467,9.752900765554543,13.453637116029029,107.20468677139064
 1.448705570144885,1.8717687010683253,2.389053430987382,5.008730272413658,128.5220788051295,70.41257933456401,0.10532816025612919,9.494137157321218,13.986259730406088,107.24920996225799
 1.4536543858887192,1.883714355448663,2.4138410073604017,5.008789507652009,128.5939244310918,70.20196190805396,0.10806455733946456,9.25372781437199,14.517741148843982,107.39567725876088
 1.458585747419251,1.8957396849484942,2.4385414505463054,5.008848577208297,128.66813432418218,69.99134448154389,0.11074814724405661,9.029496428471093,15.048560652246648,107.64157122047959
 1.4634996008747656,1.9078432651408757,2.463154488011443,5.008907507714802,128.74468813890778,69.78072705503382,0.1133839617421143,8.819589513677833,15.57918147511803,107.9846657363955
 1.468395893631282,1.9200236739883028,2.4876798535415294,5.008966324051198,128.82356767119649,69.57010962852377,0.11597673273219393,8.622419139096944,16.11005228062328,108.42301143017342
 1.4732745742540159,1.9322794919183737,2.512117286989584,5.009025049555404,128.9047567641936,69.3594922020137,0.11853091746813474,8.436617393675663,16.64160851579206,108.95491553429693
 1.4781355924523925,1.944609301899927,2.5364665340424257,5.009083706161294,128.98824122100808,69.14887477550363,0.12105072127816835,8.260999929955405,17.174273661916125,109.57892449404028
 1.4829788990383952,1.9570116895197824,2.560727346003352,5.0091423142694955,129.07400872404443,68.93825734899357,0.12354011804635613,8.094536542572904,17.708460431602617,110.29381687921733
 1.4878044458880348,1.9694852430601646,2.5848994795923743,5.009200893123069,129.16204876021203,68.7276399224835,0.1260028693572919,7.936327205092564,18.244571840426346,111.09858126520068
 1.4926121859057604,1.982028553576935,2.608982696760815,5.0092594607130945,129.25235255181224,68.51702249597344,0.12844254221937623,7.785582430251406,18.783002256215443,111.9924151064686
 1.4974020729916313,1.994640214978707,2.632976764519878,5.009318033788304,129.34491299249115,68.30640506946338,0.13086252448397215,7.641607128880343,19.32413833969621,112.97470562030459
 1.5021740620110993,2.0073188241069606,2.65688145478322,5.009376628030707,129.4397245880654,68.09578764295331,0.13326604001748218,7.503787160395982,19.868359962155452,114.04502823435276
 1.506928108767247,2.0200629808172366,2.6806965442221737,5.009435258110808,129.5367834017566,67.88517021644324,0.13565616193402188,7.371578155707831,20.416041042439936,115.20313290487508
 1.5116641699753532,2.032871288061507,2.7044218141328082,5.009493937710619,129.63608700360584,67.67455278993319,0.13803582538692155,7.244496109592914,20.967550351604793,116.44894036016574
 1.5163822032396603,2.0457423519718154,2.7280570503138537,5.009552679471548,129.737634423738,67.46393536342312,0.14040783853223057,7.122109495122314,21.523252262843542,117.78253354904348
 1.5210821670322305,2.0586747819452715,2.751602042956151,5.009611495202977,129.84142610928618,67.25331793691305,0.14277489352109118,7.004032539182224,22.08350747557411,119.20415506524377
 1.5257640206737855,2.0716671907304915,2.7750565865414325,5.009670395739157,129.94746388461644,67.042700510403,0.1451395762673927,6.889919522416723,22.648673676839472,120.7141966696882
 1.5304277243164346,2.084718194515575,2.798420479751996,5.009729391229534,130.05575091478556,66.83208308389293,0.14750437520802082,6.779459921712364,23.21910620109455,122.31320168771725
 1.5350732389282045,2.097826413017701,2.821693525387928,5.009788490809488,130.16629167190382,66.62146565738286,0.14987169021398,6.672374206044152,23.795158632844203,124.00185552966767
 1.5397005262792882,2.1109904695744426,2.8448755302949893,5.009847703024494,130.27909190431242,66.4108482308728,0.15224383982037362,6.568410263297745,24.37718340145955,125.78098666793075
 1.5443095489299385,2.1242089912368693,2.867966305299376,5.009907035524902,130.39415860829897,66.20023080436273,0.1546230689366568,6.467340267380555,24.965532328270644,127.6515589976709
 1.5489002702199424,2.137480608864548,2.8909656651510143,5.009966495182095,130.5115000023337,65.98961337785266,0.15701155528803262,6.368957992712908,25.560557180898023,129.61467600375417
 1.553472654259608,2.1508039572225144,2.913873428475289,5.010026088261396,130.6311255035381,65.77899595134261,0.15941141584084859,6.2730764589555426,26.162610175929213,131.67157216199442
 1.5580266659222144,2.164177675080314,2.9366894177309524,5.010085820159053,130.7530457063502,65.56837852483254,0.1618247126450602,6.179525881151166,26.772044484030385,133.82361602305986
 1.5625622708378664,2.1776004053132016,2.9594134591765497,5.010145695710558,130.87727236322405,65.35776109832247,0.1642534583728455,6.088151871542698,27.38921470985428,136.07230728895607
 1.5670794353887132,2.191070795005596,2.982045382842858,5.010205718998127,131.00381836726805,65.14714367181242,0.16669962110301773,5.9988138748198825,28.014477360640125,138.41927690427636
 1.571578126705483,2.204587495556866,3.0045850225117503,5.0102658932991035,131.13269773663558,64.93652624530235,0.16916512964398656,5.91138375919749,28.648191283346122,140.86628267729907
 1.5760583126652987,2.2181491627895698,3.0270322157032665,5.010326221467621,131.26392560073316,64.72590881879228,0.171651877572418,5.825744606714897,29.2907181252255,143.4152170562563
 1.5805199618907393,2.2317544570602172,3.0493868036665375,5.010386705392227,131.39751818795727,64.51529139228222,0.17416172781505815,5.741789614431807,29.942422739639863,146.06809757663297
 1.5849630437501163,2.245402043372675,3.0716486313784523,5.010447346346266,131.53349281506124,64.30467396577215,0.17669651634469666,5.65942114019507,30.603673622846,148.82707637055668
 1.589387528358935,2.259090591494299,3.0938175475490657,5.010508145158333,131.671867877903,64.09405653926208,0.17925805601551434,5.578549841650924,31.27484330399938,151.6944323448759
 1.5937933865825185,2.2728187760748977,3.115893404630003,5.010569101559037,131.8126628436005,63.88343911275202,0.18184814029494883,5.499093905376479,31.956308749076715,154.67257694076784
 1.598180590039775,2.286585276768648,3.1378760588320462,5.010630214945566,131.95589824405485,63.67282168624196,0.1844685462329959,5.4209783750175715,32.64845176428918,157.76405675183446
 1.6025491111080836,2.300388778359043,3.1597653701459776,5.010691483835782,132.10159567064494,63.46220425973189,0.18712103797991084,5.344134528087426,33.351659362947366,160.9715479592374
 1.6068989229292887,2.3142279708869986,3.1815612023698265,5.010752906044237,132.24977777015175,63.251586833221836,0.18980736960392278,5.268499332174154,34.06632415325005,164.29786383372692
 1.6112299994167867,2.3281015497822297,3.203263423141657,5.010814478681179,132.40046824182835,63.04096940671177,0.19252928786599352,5.194014952655056,34.79284471460327,167.74595494916235
 1.6155423152636945,2.3420082159980002,3.2248719039776197,5.010876198100642,132.5536918354959,62.8303519802017,0.19528853515875277,5.120628301026919,35.531625953937386,171.3189074181272
 1.61983584595209,2.35594667614937,3.2463865203158844,5.010938060001259,132.70947435069,62.61973455369164,0.19808685177687138,5.048290641351694,36.28307947469268,175.01994868379518
 1.6241105677633219,2.369915642655064,3.26780715156495,5.011000059181157,132.8678426368206,62.409117127181574,0.20092597859012093,4.976957220847736,37.04762394467435,178.85245022795036
 1.6283664577893784,2.383913833883071,3.289133681158054,5.011062189702582,133.02882459416185,62.198499700671505,0.20380765923794159,4.9065869444706145,37.82568542787873,182.81992214101808
 1.6326034939453191,2.397939974300118,3.310365996613164,5.011124444935454,133.1924491758407,61.98788227416145,0.20673364241303502,4.8371420748350715,38.61769776247919,186.92602693275933
 1.6368216549827634,2.4119927946251245,3.3315039895965635,5.011186817136418,133.35874639054737,61.77726484765138,0.20970568400052922,4.7685879606271255,39.42410288049031,191.17456893008992
 1.6410209205044437,2.426071031986805,3.3525475559943656,5.0112492980396075,133.52774730616474,61.56664742114131,0.21272554899195573,4.700892792326583,40.24535117982996,195.56950973918012
 1.6452012709798174,2.4401734300855105,3.373496595986912,5.01131187826395,133.6994840540237,61.35602999463126,0.21579501351741617,4.634027374869313,41.0819018335166,200.11495653647685
 1.6493626877617533,2.4542987393594937,3.394351014130341,5.011374547715215,133.8739898339947,61.14541256812119,0.21891586661489368,4.567964923982199,41.93422315410824,204.81517840064163
 1.6535051531042915,2.468445717155711,3.4151107194415387,5.011437295086237,134.05129892017115,60.93479514161112,0.2220899120509852,4.502680877150467,42.80279290588765,209.6745971197987
 1.6576286501814863,2.482613127905319,3.435775625490695,5.011500108353231,134.23144666723408,60.724177715101064,0.2253189700286529,4.4381527213302725,43.688098643074454,214.6977967034402
 1.6617331631073458,2.496799743304028,3.456345650498435,5.011562974535619,134.4144695174147,60.513560288590995,0.22860487862060994,4.374359838836111,44.590638033450155,219.88952323416433
 1.6658186769568744,2.5110043424974444,3.4768207174369317,5.011625879290374,134.6004050079908,60.302942862080926,0.23194949554015448,4.311283357919106,45.51091917056099,225.25468545823685
 1.6698851777882355,2.5252257122715878,3.4972007541390426,5.011688807472636,134.78929177935495,60.09232543557087,0.235354699321422,4.248906025174828,46.449460899516474,230.79836150957271
 1.6739326526660454,2.5394626472487287,3.5174856934120586,5.01175174285266,134.98116958351042,59.8817080090608,0.23882239100069075,4.187212077602505,47.4067931112826,236.52579464166107
 1.6779610896858157,2.553713950088724,3.53767547315602,5.011814667792036,135.1760792930569,59.67109058255073,0.24235449514524962,4.126187135091812,48.38345705540701,242.44240119213447
 1.6819704779995626,2.567978431696025,3.557770036489806,5.011877563689334,135.37406291057897,59.46047315604068,0.24595296123334398,4.065818093774711,49.38000563409561,248.5537694794437
 1.6859608078425998,2.582254911432536,3.577769331881723,5.0119404105938345,135.57516357837528,59.24985572953061,0.24961976472677883,4.006093031513548,50.39700368309049,254.86565998282964
 1.6899320705615337,2.596542217336495,3.597673313286741,5.012003187329112,135.7794255884942,59.03923830302054,0.2533569082027489,3.947001118279158,51.43502824556978,261.3840070389377
 1.6938842586434868,2.610839186347585,3.6174819402888017,5.012065871184907,135.9868943931265,58.828620876510485,0.257166422309771,3.8885325347624327,52.494668859425744,268.11492567740225
 1.697817365746565,2.625144664538447,3.6371951782514205,5.012128438401979,136.19761661511387,58.618003450000415,0.2610503666693641,3.830678396504839,53.57652778447076,275.0646999158322
 1.7017313867316006,2.6394575073528164,3.656812998471648,5.012190863368267,136.41164005874631,58.407386023490346,0.2650108307398007,3.773430682845729,54.6812202721261,282.2397968429037
 1.7056263176951885,2.653776579850459,3.676335378343247,5.012253119273704,136.6290137206144,58.19676859698029,0.26904993444510766,3.7167821730282666,55.80937477459967,289.6468545964608
 1.709502156004044,2.6681007569591317,3.695762301524539,5.012315177572134,136.84978780057142,57.98615117047022,0.2731698288976007,3.6607263841529725,56.961633165295225,297.292688413465
 1.7133589003307144,2.6824289237337835,3.7150937581132353,5.012377007989457,137.074013712726,57.77553374396016,0.27737269685486865,3.6052575157504987,58.138650935202214,305.18428763026907
 1.7171965506906646,2.6967599756232024,3.734329744829803,5.012438578906199,137.3017440963819,57.56491631745009,0.28166075318176675,3.550370396668863,59.34109736323284,313.3288119677044
 1.7210151084807712,2.711092818744334,3.753470265204836,5.012499856522646,137.53303282686252,57.35429889094003,0.2860362451087282,3.496060436745978,60.5696556642056,321.73358856995213
 1.724814576519257,2.725426370164517,3.7725153297763074,5.012560805501928,137.76793502621868,57.14368146442997,0.29050145241129177,3.4423235811716375,61.82502312870941,330.40611258940817
 1.7286134101558241,2.7397595581918455,3.7730496775007785,0.14066099639833332,138.00650707364852,56.9330640379199,0.2950586875239091,3.389156267154372,62.801393862935925,257.0185555977206
 1.732430590237014,2.754091322673912,3.754542404925997,-4.84841484581263,138.24880661564004,56.722446611409836,0.2997102952207181,3.3365553868063214,63.476057413563225,176.7439670849892
 1.7362666605471706,2.768420615305166,3.7354092789475497,-4.987689075403454,138.49489257567356,56.511829184899774,0.30445865259288357,3.2845182473338386,64.1505343064199,175.8249558332903
 1.7401216347975146,2.7827463999431568,3.716181667546199,-4.987740553554953,138.7448251635361,56.301211758389705,0.30930616848468484,3.233042538075068,64.83378918555071,177.23980363029472
 1.7439955318260554,2.797067652933879,3.69685948934912,-4.9877882800507365,138.9986658839589,56.09059433187964,0.31425528292512783,3.1821262977407216,65.52593384713771,178.66883308659214
 1.7478883758284312,2.811383363446517,3.677442636771765,-4.987832177581387,139.256477544697,55.87997690536958,0.31930846625844694,3.131767884884719,66.2270721818709,180.10953798952164
 1.751800196600815,2.8256925338178225,3.657930974834901,-4.987872162909393,139.51832426374403,55.66935947885951,0.3244682182358187,3.081965948582412,66.93729960625667,181.55929571205314
